"StormID","Date","basin","lead_time","LAT","LON","MINSLP","SHR_MAG","STM_SPD","SST","RHLO","CAPE1","CAPE3","SHTFL2","TCOND7002","INST2","CP1","TCONDSYM2","COUPLSYM3","HWFI","VMAX_OP_T0","HWRF","VMAX"
702017,"2017-09-16 06:00:00","atlantic",24,30.5240135192871,287.56201171875,977.5205078125,27.1143398284912,275.324584960938,25.2399997711182,551.426818847656,1497.53967285156,280.304351806641,109.398124694824,18.8745288848877,66.5268936157227,1.64035737514496,695.760803222656,-15.0399265289307,71,70,77.741096496582,75
902017,"2017-09-16 06:00:00","atlantic",24,12.3311367034912,326.355926513672,1007.15112304688,17.824893951416,274.692718505859,-15.3500003814697,419.429840087891,1494.74829101562,125.116264343262,122.642936706543,1.43028616905212,2.01930046081543,0.0803364887833595,332.194580078125,-4.55633640289307,33,30,36.2743034362793,35
702017,"2017-09-16 12:00:00","atlantic",24,31.0022144317627,287.891662597656,969.496765136719,29.572151184082,272.608184814453,50.1800003051758,551.873474121094,1386.19604492188,308.12353515625,102.928321838379,23.8755512237549,94.352653503418,1.99552798271179,766.440795898438,-17.208402633667,78,70,66.0765914916992,80
902017,"2017-09-16 12:00:00","atlantic",24,12.2303953170776,325.723602294922,1007.38763427734,15.6555471420288,271.401062011719,-18.4099998474121,409.170837402344,1524.966796875,106.999702453613,116.505149841309,1.61939585208893,1.30314636230469,0.0671911537647247,396.290100097656,-2.98313593864441,36,35,32.9231300354004,30
702017,"2017-09-16 18:00:00","atlantic",24,31.881383895874,288.141357421875,975.287780761719,29.2452392578125,270.573852539062,57.7999992370605,551.047424316406,1315.00610351562,305.106079101562,100.273643493652,17.5946826934814,41.6351547241211,1.87169992923737,726.111328125,-13.2549829483032,77,70,77.3356552124023,80
902017,"2017-09-16 18:00:00","atlantic",24,12.5992593765259,324.350555419922,1005.78454589844,19.0171413421631,274.519104003906,-13.2600002288818,401.963470458984,1708.94445800781,130.109191894531,122.178871154785,1.82718622684479,1.89643621444702,0.0673041343688965,467.32373046875,-2.02354168891907,26,35,31.1856231689453,30
702017,"2017-09-17 00:00:00","atlantic",24,32.1144561767578,288.323547363281,973.049255371094,31.3961696624756,267.108856201172,61.6300010681152,533.314697265625,1193.1416015625,260.582244873047,92.9886703491211,16.8551025390625,34.0666427612305,1.76758110523224,732.205261230469,-11.5241661071777,69,70,77.4354705810547,80
902017,"2017-09-17 00:00:00","atlantic",24,12.9475507736206,323.254486083984,1008.29534912109,24.6003837585449,277.825958251953,-14.4099998474121,360.090667724609,1872.02185058594,142.980331420898,126.107429504395,0.983730971813202,0.214871183037758,0.0103876208886504,399.297149658203,-1.23805892467499,28,35,38.125358581543,30
1002017,"2017-09-17 00:00:00","atlantic",24,14.3772039413452,301.912506103516,988.511535644531,4.33102416992188,288.391845703125,17.2299995422363,503.901519775391,1882.32385253906,232.496917724609,141.935562133789,16.7257022857666,90.1337280273438,0.293963879346848,620.316955566406,-8.84613990783691,53,40,68.7292861938477,NA
702017,"2017-09-17 06:00:00","atlantic",24,32.6649589538574,288.642181396484,973.110168457031,33.3375663757324,265.443878173828,59.8400001525879,523.755065917969,1040.41320800781,334.326568603516,90.1107559204102,15.776141166687,35.6492576599121,2.58410882949829,711.976684570312,-8.52211952209473,65,70,60.5743865966797,75
902017,"2017-09-17 06:00:00","atlantic",24,13.4620056152344,321.846343994141,1007.57299804688,29.618200302124,278.444915771484,-28.7000007629395,348.200805664062,1845.33923339844,145.127624511719,128.558654785156,1.15358626842499,0.306479930877686,0.0265736225992441,419.514801025391,-3.65778422355652,35,35,34.104133605957,30
1002017,"2017-09-17 06:00:00","atlantic",24,14.9772033691406,301.732055664062,975.905517578125,4.31907796859741,284.737152099609,12.8900003433228,502.864593505859,1923.29333496094,234.447540283203,134.620391845703,32.3840255737305,191.750213623047,0.433382660150528,683.957397460938,-10.7420511245728,84,55,68.7245941162109,NA
702017,"2017-09-17 12:00:00","atlantic",24,33.202953338623,288.909545898438,980.644226074219,36.3046951293945,263.03369140625,73.2099990844727,499.828643798828,890.874633789062,370.551971435547,85.6816940307617,6.30615663528442,6.19681072235107,1.47907948493958,625.756774902344,-4.25254917144775,65,80,60.2521705627441,70
902017,"2017-09-17 12:00:00","atlantic",24,14.1343116760254,321.157653808594,1007.07043457031,29.663480758667,276.083557128906,-31.5100002288818,369.504028320312,2031.05834960938,116.442451477051,124.578956604004,1.75821566581726,3.13671278953552,0.0564563646912575,398.588287353516,-2.93871092796326,35,35,36.1303634643555,30
1002017,"2017-09-17 12:00:00","atlantic",24,15.7029523849487,301.215454101562,974.382568359375,5.03519153594971,283.291839599609,12.8100004196167,514.51513671875,2010.05883789062,236.283767700195,130.678512573242,33.0490837097168,163.080795288086,0.446671813726425,710.222778320312,-11.9231948852539,74,55,64.7554473876953,NA
702017,"2017-09-17 18:00:00","atlantic",24,34.7296562194824,288.391662597656,973.547485351562,32.7500114440918,260.227905273438,60.7299995422363,457.99560546875,791.59130859375,339.005126953125,82.3966903686523,13.0475845336914,18.4472427368164,0.877221345901489,754.974426269531,-6.05825185775757,57,80,54.8073616027832,65
902017,"2017-09-17 18:00:00","atlantic",24,14.3468084335327,319.493896484375,1008.01623535156,30.4953479766846,277.853820800781,-24.4099998474121,379.764709472656,2041.80249023438,131.106628417969,126.569732666016,0.930126965045929,0.490888863801956,0.0922645479440689,374.400177001953,-3.00565052032471,31,30,31.5509738922119,30
1002017,"2017-09-17 18:00:00","atlantic",24,15.5958309173584,300.020874023438,974.11767578125,4.14335680007935,287.563934326172,28.2700004577637,520.067199707031,2099.58422851562,275.475738525391,140.231887817383,33.6642379760742,179.530792236328,0.465861916542053,700.527648925781,-12.1242761611938,85,65,75.1801376342773,NA
702017,"2017-09-18 00:00:00","atlantic",24,35.4965705871582,288.322814941406,973.831237792969,29.2675132751465,259.100219726562,62.8300018310547,431.354125976562,696.453430175781,274.053497314453,80.8258056640625,13.1832361221313,17.3364028930664,0.968512177467346,762.24267578125,-4.9761004447937,58,80,56.9106636047363,65
902017,"2017-09-18 00:00:00","atlantic",24,14.7612657546997,318.379455566406,1009.36303710938,28.9822273254395,281.183410644531,-14.2399997711182,426.767944335938,2069.84423828125,109.689071655273,132.31965637207,0.390130788087845,0.56976330280304,0.0972931757569313,279.243041992188,-2.45094299316406,31,30,35.6298904418945,25
1002017,"2017-09-18 00:00:00","atlantic",24,15.7269668579102,299.242156982422,965.498779296875,3.10489630699158,290.889251708984,28.0400009155273,504.900360107422,2420.05444335938,294.274200439453,144.671997070312,43.2106819152832,278.914093017578,0.695617914199829,691.893493652344,-14.2607021331787,100,75,100.933303833008,NA
702017,"2017-09-18 06:00:00","atlantic",24,36.1318740844727,288.408081054688,973.785583496094,25.4850292205811,260.591461181641,56.1199989318848,430.996673583984,619.023315429688,203.746932983398,82.8312683105469,13.6995191574097,19.5676040649414,0.712148249149323,769.269287109375,-6.61016988754272,59,75,53.6316452026367,65
902017,"2017-09-18 06:00:00","atlantic",24,15.1198444366455,317.341461181641,1009.70098876953,27.9493808746338,278.799774169922,-9.30000019073486,478.773468017578,2030.3837890625,116.185676574707,128.765960693359,0.7720987200737,2.87603306770325,0.0532814227044582,270.816101074219,-2.35087466239929,30,30,36.1367149353027,25
1002017,"2017-09-18 06:00:00","atlantic",24,16.3752460479736,298.079406738281,949.062133789062,2.30720734596252,289.660827636719,24.3700008392334,502.513702392578,2381.73901367188,257.529174804688,144.05615234375,63.5717086791992,442.748748779297,0.378147423267365,717.770202636719,-17.7211570739746,117,80,106.612510681152,NA
702017,"2017-09-18 12:00:00","atlantic",24,36.4247512817383,288.029174804688,972.697570800781,22.173849105835,261.859832763672,67.1999969482422,413.130340576172,656.206176757812,203.13459777832,85.6517028808594,10.6646347045898,10.1901206970215,1.0124351978302,785.993103027344,-7.40768957138062,61,70,59.5065460205078,60
902017,"2017-09-18 12:00:00","atlantic",24,16.4723033905029,316.830383300781,1009.25231933594,28.0629901885986,275.962249755859,-5.53999996185303,495.341491699219,2106.94458007812,94.5967254638672,125.036964416504,0.881192684173584,-0.0138077037408948,0.106384344398975,301.504119873047,-3.30295419692993,30,30,35.4430541992188,30
1002017,"2017-09-18 12:00:00","atlantic",24,16.9205856323242,297.422790527344,951.578002929688,6.05571365356445,287.523956298828,30.0799999237061,508.958618164062,2326.03979492188,276.401580810547,140.128112792969,59.1253852844238,286.519775390625,0.563188076019287,782.822204589844,-22.3803672790527,118,100,115.953666687012,NA
702017,"2017-09-18 18:00:00","atlantic",24,37.3102989196777,288.567169189453,974.236877441406,21.8303604125977,258.423645019531,72.370002746582,414.039978027344,606.987854003906,183.393447875977,79.8012619018555,8.69503879547119,4.14733648300171,1.27803814411163,759.702941894531,-6.53648614883423,59,65,66.0453414916992,60
902017,"2017-09-18 18:00:00","atlantic",24,16.2733020782471,315.701202392578,1010.40539550781,27.8118591308594,276.122985839844,11.6499996185303,521.701965332031,2064.19775390625,79.07470703125,126.466461181641,0.719782292842865,4.79733753204346,0.0531331226229668,306.154724121094,-3.0664587020874,25,30,33.4312705993652,35
1002017,"2017-09-18 18:00:00","atlantic",24,17.2041702270508,296.783569335938,940.803771972656,5.08530950546265,288.2470703125,31.5100002288818,505.438629150391,2390.05688476562,293.430206298828,143.737487792969,71.0244140625,335.061920166016,0.546467423439026,758.431518554688,-24.8451175689697,123,110,129.50212097168,NA
702017,"2017-09-19 00:00:00","atlantic",24,37.7102851867676,289.001220703125,971.922790527344,19.0464019775391,258.899475097656,65.0699996948242,386.598693847656,650.914123535156,215.295303344727,81.5115203857422,6.96889209747314,2.50030732154846,1.11114656925201,763.455017089844,-11.7223691940308,71,65,60.4669609069824,60
1002017,"2017-09-19 00:00:00","atlantic",24,17.4825916290283,296.037963867188,931.005065917969,4.17276000976562,291.450775146484,38.7999992370605,486.355895996094,2503.2314453125,356.421173095703,149.873245239258,84.3738555908203,595.897827148438,0.275934308767319,758.934997558594,-25.718879699707,146,140,134.292465209961,NA
702017,"2017-09-19 06:00:00","atlantic",24,38.3402061462402,290.014709472656,974.445129394531,17.6624317169189,248.694412231445,52.939998626709,393.696868896484,632.34765625,140.625625610352,63.887149810791,7.75315046310425,3.01428866386414,1.06353771686554,779.564147949219,-7.54969263076782,63,65,61.8404273986816,60
1002017,"2017-09-19 06:00:00","atlantic",24,18.2999973297119,294.964965820312,924.233459472656,3.78583908081055,289.066253662109,45.25,465.658569335938,2457.669921875,350.732269287109,145.009887695312,92.0928192138672,512.2978515625,0.968974709510803,795.53515625,-26.2525234222412,123,135,127.82682800293,NA
702017,"2017-09-19 12:00:00","atlantic",24,39.3286590576172,290.640228271484,971.134521484375,17.7519645690918,233.994766235352,67.6500015258789,415.94873046875,588.061584472656,141.571395874023,41.8506469726562,9.50644493103027,3.70852589607239,1.0291496515274,815.82275390625,-8.00401496887207,61,65,59.2854499816895,60
1002017,"2017-09-19 12:00:00","atlantic",24,18.5801563262939,294.483581542969,932.303894042969,3.12867450714111,287.582763671875,44.9500007629395,472.129119873047,2398.52807617188,309.458923339844,141.26887512207,80.0382919311523,420.529296875,0.691395938396454,794.11279296875,-26.7579517364502,134,140,130.326309204102,NA
702017,"2017-09-19 18:00:00","atlantic",24,39.8502349853516,290.665924072266,971.369445800781,19.3504886627197,223.26139831543,68.9800033569336,402.971405029297,523.711791992188,85.6274642944336,23.5212268829346,11.3683605194092,5.49584007263184,0.876532793045044,861.013000488281,-6.40589046478271,58,65,56.8685684204102,60
1002017,"2017-09-19 18:00:00","atlantic",24,18.8019561767578,293.319854736328,930.319213867188,5.21554851531982,283.952209472656,50.4300003051758,451.988891601562,2391.59350585938,326.675628662109,132.611557006836,82.4810333251953,489.463745117188,0.594166219234467,828.48486328125,-30.6196537017822,127,145,127.360496520996,NA
702017,"2017-09-20 00:00:00","atlantic",24,39.8833198547363,291.203918457031,971.960815429688,21.2652130126953,218.622375488281,44.439998626709,368.412872314453,532.991577148438,84.424072265625,15.1529712677002,11.3362503051758,4.803053855896,0.778425216674805,858.551330566406,-5.29074907302856,49,60,46.7093963623047,55
1002017,"2017-09-20 00:00:00","atlantic",24,19.0958290100098,292.784301757812,926.596374511719,6.70043563842773,283.431335449219,57.5400009155273,477.291412353516,2476.1318359375,234.828948974609,128.691390991211,87.6766815185547,618.158142089844,0.500368058681488,806.643310546875,-32.5729293823242,130,150,118.811798095703,NA
702017,"2017-09-20 06:00:00","atlantic",24,39.7730369567871,292.026428222656,986.098999023438,19.554349899292,217.304290771484,4.94999980926514,359.876647949219,556.215393066406,78.1217880249023,13.0096616744995,4.20545673370361,0.666131615638733,0.417772829532623,832.859130859375,-3.26294612884521,46,55,44.717586517334,55
1002017,"2017-09-20 06:00:00","atlantic",24,19.483585357666,291.620849609375,934.937805175781,7.18866682052612,287.320922851562,44.6199989318848,460.973968505859,2343.80249023438,328.756561279297,140.052047729492,73.0352020263672,399.190246582031,0.637434422969818,786.539916992188,-33.6376152038574,118,140,113.072074890137,NA
702017,"2017-09-20 12:00:00","atlantic",24,39.6328277587891,292.426239013672,986.422119140625,18.3733806610107,216.210983276367,11.3800001144409,343.653717041016,581.666137695312,128.224304199219,10.2554979324341,4.39457178115845,0.655120849609375,0.390277534723282,837.465087890625,-3.4735255241394,47,55,42.1544189453125,55
1002017,"2017-09-20 12:00:00","atlantic",24,20.1433792114258,291.366912841797,937.654968261719,10.0064144134521,288.593536376953,45.1800003051758,499.025939941406,2310.01977539062,337.088775634766,143.462539672852,65.0497207641602,281.44873046875,1.12356185913086,827.48876953125,-27.4194812774658,105,125,116.471458435059,NA
702017,"2017-09-20 18:00:00","atlantic",24,39.485538482666,292.116394042969,990.949462890625,16.0148391723633,211.215850830078,-0.620000004768372,350.421508789062,579.9482421875,120.711692810059,8.48789405822754,4.79702472686768,0.55957567691803,0.203107357025146,884.176696777344,-2.42773604393005,50,60,44.3065185546875,50
1002017,"2017-09-20 18:00:00","atlantic",24,20.6752471923828,290.657836914062,938.620422363281,13.5686130523682,286.311126708984,53.5800018310547,474.294616699219,2187.4619140625,353.440063476562,138.682723999023,66.1893615722656,404.761840820312,0.859878420829773,826.751037597656,-31.6541976928711,94,95,115.838500976562,NA
702017,"2017-09-21 00:00:00","atlantic",24,39.6372566223145,291.739929199219,989.365966796875,15.1551752090454,204.117736816406,0.200000002980232,361.425384521484,509.454986572266,111.379379272461,4.12615251541138,6.41469478607178,1.04535663127899,0.167737483978271,902.971435546875,-2.51509046554565,45,55,39.5857772827148,45
